lon,lat,SURF_ug_PM,CAS.All.Ad,Stato
-8.252200000000000,43.491599999999998,7.307250976562500,5.464975357055660,Spagna
-8.670299999999999,42.404699999999998,6.711015224456790,5.165479183197020,Spagna
-7.431900000000000,43.684399999999997,6.628427982330320,4.942382335662840,Spagna
-7.378900000000000,43.669400000000003,4.774408340454100,4.350995540618900,Spagna
-0.934400000000000,39.260800000000003,6.060742378234860,5.484077930450440,Spagna
-7.550900000000000,42.997900000000001,5.530961513519290,4.384192943573000,Spagna
-8.318700000000000,43.244599999999998,5.743537902832030,4.646226406097410,Spagna
0.799200000000000,40.880699999999997,6.877541065216060,5.843046188354490,Spagna
-8.545000000000000,43.147799999999997,5.323866844177250,4.494501113891600,Spagna
-9.118900000000000,43.008899999999997,4.178008079528811,4.075457096099850,Spagna
-8.471600000000000,43.186599999999999,5.693408489227290,4.611403942108150,Spagna
-3.378000000000000,40.479300000000002,8.183252334594730,6.176512241363530,Spagna
-3.801000000000000,40.281500000000001,9.342518806457520,6.669102191925050,Spagna
-8.506800000000000,42.909199999999998,6.621126651763920,5.092022418975830,Spagna
-3.876800000000000,40.324199999999998,9.798284530639650,6.816650390625000,Spagna
-1.653000000000000,42.805999999999997,7.329699516296390,5.327695369720460,Spagna
-4.014300000000001,40.633899999999997,7.233145236968990,5.674626350402830,Spagna
-1.284000000000000,42.579000000000001,4.035225868225101,3.911493778228760,Spagna
-3.221100000000000,40.287599999999998,5.298420429229740,5.041721343994140,Spagna
-3.868900000000000,40.446100000000001,8.059931755065920,6.227425098419190,Spagna
-3.591400000000000,40.033299999999997,6.141180515289310,5.517642021179200,Spagna
2.087100000000000,41.617899999999999,10.406983375549300,8.011337280273439,Spagna
-3.542900000000000,40.359699999999997,9.332281112670900,6.776578426361080,Spagna
-0.914400000000000,37.601999999999997,11.677211761474600,9.377935409545900,Spagna
-2.977200000000000,43.302700000000002,10.473339080810501,6.740338802337650,Spagna
-4.398100000000001,40.367699999999999,5.148383617401120,4.895101547241210,Spagna
-2.945700000000000,43.258800000000001,12.002377510070801,7.404984951019290,Spagna
-3.680300000000000,40.185200000000002,8.034493446350099,6.235569477081300,Spagna
-3.112700000000000,43.320700000000002,9.696318626403810,6.190177440643310,Spagna
-3.773900000000000,40.664600000000000,6.037307262420650,5.246719360351560,Spagna
-4.275200000000000,40.247900000000001,6.195950031280520,5.234969615936280,Spagna
-3.477600000000000,40.449500000000000,8.763032913208010,6.433750629425050,Spagna
-3.503300000000000,40.599699999999999,8.037128448486330,6.228513717651370,Spagna
-3.276600000000000,40.167200000000001,5.403098106384280,5.050462722778320,Spagna
-1.145900000000000,37.992300000000000,11.461042404174799,8.856540679931642,Spagna
-3.074100000000000,43.320500000000003,9.131709098815920,6.427466869354250,Spagna
-1.232100000000000,37.974499999999999,10.259467124939000,8.337551116943359,Spagna
-3.542400000000000,40.430599999999998,9.409098625183100,6.803078651428220,Spagna
-2.963400000000000,43.144100000000002,6.218005180358890,4.962169170379640,Spagna
-3.467900000000000,40.908999999999999,4.155992031097411,4.220977306365971,Spagna
-3.458800000000000,40.300699999999999,7.418244361877440,6.033921718597410,Spagna
-1.702800000000000,37.687800000000003,8.458793640136722,7.850426673889160,Spagna
-1.977700000000000,43.267499999999998,7.823697566986080,5.280118942260740,Spagna
-1.868700000000000,38.114699999999999,7.364898681640620,6.780702114105220,Spagna
-1.628000000000000,42.073999999999998,6.265156745910640,4.917994976043700,Spagna
-8.351300000000000,43.116000000000000,5.473801136016850,4.459840297698970,Spagna
-0.926500000000000,37.574399999999997,11.275813102722200,9.677603721618651,Spagna
-1.810000000000000,42.307000000000002,6.012759685516360,4.805435180664060,Spagna
-2.173000000000000,42.898000000000003,5.086443901062010,4.297719478607181,Spagna
-2.637900000000000,43.168300000000002,7.083794116973880,5.226639747619630,Spagna
-1.065900000000000,37.692500000000003,9.242323875427250,8.134365081787109,Spagna
-3.702200000000000,40.780600000000000,5.061152935028080,5.088949680328370,Spagna
-2.667800000000000,42.856099999999998,7.676705360412600,5.420465469360350,Spagna
-2.490400000000000,43.064200000000000,6.125858306884770,4.797285556793210,Spagna
-3.231700000000000,42.875200000000000,4.936895847320560,4.188359260559081,Spagna
-2.268200000000000,43.180399999999999,5.859214782714840,4.630645275115970,Spagna
-2.232000000000000,42.341000000000001,4.556275844573970,4.132253170013431,Spagna
-2.703200000000000,43.405900000000003,5.184884548187260,4.769884586334230,Spagna
-2.010900000000000,43.309399999999997,5.199314117431640,4.677062511444090,Spagna
-2.661400000000000,42.843600000000002,7.540332317352290,5.397426605224610,Spagna
-2.078000000000000,43.130800000000001,5.580418109893800,4.547463417053220,Spagna
-2.059000000000000,42.340000000000003,6.086658000946040,4.763470172882080,Spagna
15.630500000000000,58.411000000000001,3.765638351440430,3.169457197189330,Svezia
17.635700000000000,59.860100000000003,3.712418794631960,3.152868032455440,Svezia
12.568400000000000,56.200200000000002,4.667447566986080,3.745292663574220,Svezia
12.829700000000001,55.869700000000002,5.516915321350100,4.044772148132320,Svezia
18.048999999999999,59.317100000000003,4.880627155303960,3.894015550613400,Svezia
-2.883700000000000,43.241100000000003,7.885807991027830,5.753071308135990,Spagna
-1.960700000000000,43.322000000000003,6.405846595764160,4.991478443145750,Spagna
13.006200000000000,55.584699999999998,6.243276596069340,4.355613231658940,Svezia
-3.134400000000000,43.212899999999998,6.281648635864260,5.001329421997070,Spagna
12.691300000000000,56.047300000000000,5.579866409301760,4.289263725280760,Svezia
-2.239000000000000,42.439999999999998,6.291963577270510,4.805242061614990,Spagna
-2.393700000000000,42.848999999999997,5.194108009338380,4.490715503692630,Spagna
17.634799999999998,59.201300000000003,3.099679946899410,2.888966321945190,Svezia
17.858699999999999,59.349800000000002,3.073412179946900,2.881515264511110,Svezia
-2.428000000000000,42.463999999999999,7.445739269256590,5.343728065490720,Spagna
17.928899999999999,59.423699999999997,3.618925094604490,3.098446607589720,Svezia
17.838300000000000,59.237099999999998,3.283093929290770,2.937191486358640,Svezia
-1.744000000000000,42.176000000000002,6.008435726165770,4.749722480773930,Spagna
11.970200000000000,57.709000000000003,5.178203105926510,3.959361791610720,Svezia
12.709400000000000,56.043100000000003,5.590298652648930,4.209427833557130,Svezia
13.180300000000001,55.703299999999999,5.750989913940430,4.098203182220460,Svezia
-2.155000000000000,43.250599999999999,5.536268234252930,4.528917789459230,Spagna
15.319699999999999,63.845500000000001,1.200479149818420,1.863866448402400,Svezia
17.621099999999998,59.198099999999997,3.338538408279420,2.884997844696040,Svezia
13.002000000000001,55.606400000000001,6.637535095214840,4.373762607574460,Svezia
13.150000000000000,56.028100000000002,4.566132068634030,3.535549402236940,Svezia
-2.619400000000000,42.518300000000004,6.017419338226320,4.731838226318360,Spagna
-2.191400000000000,43.048099999999998,5.710453033447270,4.616589069366460,Spagna
17.388100000000001,58.806100000000001,2.467283248901370,2.610899925231930,Svezia
21.062999999999999,67.878600000000006,1.196932435035710,1.829975605010990,Svezia
18.631300000000000,59.832400000000000,2.545353412628170,2.582871198654170,Svezia
11.914199999999999,57.393700000000003,3.563897132873540,3.398587703704830,Svezia
15.353999999999999,56.308300000000003,3.533615112304690,2.990841865539550,Svezia
13.178000000000001,60.823000000000000,1.644718766212460,2.078163862228390,Svezia
18.298999999999999,63.052999999999997,1.494441509246830,2.100664377212520,Svezia
13.495300000000000,59.378399999999999,2.838391542434690,2.810805797576900,Svezia
12.441000000000001,63.771000000000001,1.086544156074520,1.720287322998050,Norvegia
13.516000000000000,62.014000000000003,1.182472109794620,1.809850454330440,Svezia
17.123999999999999,59.756000000000000,2.477979421615600,2.573450326919560,Svezia
18.105200000000000,65.405100000000004,1.093773245811460,1.809022665023800,Svezia
20.624900000000000,66.066000000000003,1.181458473205570,1.830791592597960,Svezia
18.239000000000001,59.173999999999999,2.587208271026610,2.581482648849490,Svezia
13.200799999999999,55.700800000000001,5.685201168060300,4.091385841369630,Svezia
12.189399999999999,58.601900000000001,2.627174377441410,2.789342164993290,Svezia
15.564700000000000,57.810800000000000,2.422842025756840,2.500295162200930,Svezia
17.632300000000001,59.098399999999998,2.663789033889770,2.697735786437990,Svezia
18.150700000000001,56.922400000000003,3.517597198486330,3.037296056747440,Svezia
16.976099999999999,58.953800000000001,2.440002679824830,2.562528133392330,Svezia
14.379600000000000,57.054800000000000,2.874213933944700,2.817841053009030,Svezia
13.167400000000001,56.771299999999997,3.415458679199220,3.064937114715580,Svezia
12.909400000000000,59.821399999999997,2.162068367004390,2.475423336029050,Svezia
12.929800000000000,59.132700000000000,2.600533723831180,2.625420093536380,Svezia
15.932399999999999,59.349499999999999,2.208455562591550,2.422896385192870,Svezia
14.153200000000000,56.031500000000001,4.879335403442380,3.641431808471680,Svezia
20.939800000000002,64.086500000000001,1.531458377838130,2.024551153182980,Svezia
16.506499999999999,60.814799999999998,1.702146291732790,2.203977346420290,Svezia
19.062999999999999,68.352999999999994,0.946804165840149,1.640713453292850,Svezia
16.321200000000001,62.280900000000003,1.337854266166690,1.911529064178470,Svezia
12.015100000000000,57.658000000000001,4.411266326904301,3.750749588012700,Svezia
20.258500000000002,63.828899999999997,2.892680644989010,2.696319341659550,Svezia
15.348000000000001,57.511000000000003,2.586359500885010,2.568629741668700,Svezia
14.646200000000000,56.299700000000001,3.719123601913450,3.118047714233400,Svezia
12.914099999999999,61.575600000000001,1.276303529739380,1.869392037391660,Svezia
19.767199999999999,64.244200000000006,1.454029321670530,1.968231439590450,Svezia
15.144700000000000,58.767699999999998,2.354306221008300,2.443651437759400,Svezia
16.427700000000002,56.225700000000003,4.060864448547360,3.269960880279540,Svezia
11.737299999999999,58.433900000000001,2.973583459854130,2.902698040008540,Svezia
-0.244400000000000,39.823599999999999,7.454503059387210,6.209086894989010,Spagna
6.639600000000000,46.521999999999998,8.167937278747560,5.239646434783940,Svizzera
16.177900000000001,58.588999999999999,3.221011638641360,2.915849685668950,Svezia
14.158899999999999,57.776499999999999,3.818503856658940,3.179056644439700,Svezia
6.944500000000000,46.813099999999999,8.411587715148929,5.227568626403810,Svizzera
8.957100000000002,46.011099999999999,10.231184959411600,6.329975128173830,Svizzera
16.116000000000000,65.971999999999994,1.006717085838320,1.701114296913150,Svezia
15.629400000000000,60.608300000000000,2.550001859664920,2.565641880035400,Svezia
14.782500000000001,57.164499999999997,2.810879707336430,2.768222570419310,Svezia
16.322500000000002,58.478499999999997,2.720206260681150,2.677643299102780,Svezia
17.308900000000001,62.388599999999997,2.432397365570070,2.541421175003050,Svezia
17.147099999999998,60.671500000000002,3.020996809005740,2.783676624298100,Svezia
6.979200000000000,47.049500000000002,6.506689548492430,4.609391689300540,Svizzera
14.531900000000000,56.277500000000003,3.944206953048710,3.202380657196040,Svezia
8.364400000000000,47.478200000000001,10.245898246765099,6.143618583679200,Svizzera
16.291699999999999,56.856000000000002,2.981055021286010,2.868110179901120,Svezia
11.960500000000000,57.697899999999997,4.692133426666260,3.893926620483400,Svezia
15.036700000000000,58.537900000000000,3.190129518508910,2.866455554962160,Svezia
8.530400000000000,47.377600000000001,11.049022674560501,6.491504192352290,Svizzera
15.634600000000001,57.987600000000000,2.521339893341060,2.549369335174560,Svezia
15.992200000000000,59.513900000000000,2.802743434906010,2.749442338943480,Svezia
8.904700000000000,47.479799999999997,8.265213966369632,5.244200229644780,Svizzera
8.613400000000000,47.402900000000002,9.928671836853029,6.023194789886470,Svizzera
7.440900000000000,46.951000000000001,8.780171394348139,5.275636196136470,Svizzera
15.472000000000000,59.728200000000001,2.136933803558350,2.363792657852170,Svezia
20.230000000000000,67.855800000000002,1.822805047035220,2.142744064331050,Svezia
8.463300000000000,47.067399999999999,8.560710906982420,5.366852760314940,Svizzera
15.621000000000000,56.263900000000000,3.631931304931640,3.067439794540410,Svezia
20.960500000000000,64.750500000000002,2.077336788177490,2.296401500701900,Svezia
8.933900000000000,46.160299999999999,6.742519855499270,4.948844432830810,Svizzera
12.863400000000000,56.672100000000000,4.692006111145020,3.761065006256100,Svezia
18.303599999999999,57.636899999999997,3.099206447601320,2.946630716323850,Svezia
7.583300000000000,47.541100000000000,9.974537849426270,5.908945560455320,Svizzera
18.133600000000001,59.364199999999997,3.552509784698490,3.233384132385250,Svezia
14.315300000000001,58.791600000000003,2.441403388977050,2.584976196289060,Svezia
22.140400000000000,65.580600000000004,3.093149900436400,2.810333967208860,Svezia
14.421500000000000,61.997300000000003,1.260421872138980,1.886136412620540,Svezia
14.786099999999999,56.878599999999999,3.611858367919920,3.135908842086790,Svezia
14.583299999999999,56.052599999999998,4.159006595611570,3.349570274353030,Svezia
13.519299999999999,56.175300000000000,4.067491054534911,3.346789598464970,Svezia
18.077400000000001,59.399400000000000,3.916993856430050,3.391147375106810,Svezia
7.148300000000000,46.139000000000003,4.551610469818120,4.035828113555910,Svizzera
7.449600000000000,46.949100000000001,7.792029380798340,5.242531776428220,Svizzera
8.570100000000000,47.438699999999997,11.263213157653800,6.516915798187260,Svizzera
12.403000000000000,57.952500000000001,3.110357284545900,3.084832191467290,Svezia
6.074200000000000,46.231099999999998,8.324679374694822,5.475031375885010,Svizzera
6.005200000000000,46.162599999999998,9.111983299255369,5.741559505462650,Svizzera
13.942000000000000,56.834800000000001,3.447720289230350,3.017863273620610,Svezia
8.300700000000003,47.067700000000002,10.456686973571800,6.137501239776610,Svizzera
